-up	236135734	38
-up	236135750	38
-up	236135781	38
-up	236135781	38
-up	236135812	38
-up	236135812	38
-up	236135843	38
-up	236135843	38
-up	236135875	38
-up	236135875	38
-up	236135906	38
-up	236135906	38
-up	236135937	38
-up	236135937	38
-down	236135937	38
-down	236135953	38
-up	236136015	38
-up	236136031	38
-down	236136234	38
-down	236136234	38
-up	236141265	40
-up	236141281	40
-down	236141531	40
-down	236141531	40
-up	236141703	40
-up	236141703	40
-down	236141828	40
-down	236141828	40
-up	236141953	40
-up	236141953	40
-down	236142015	40
-down	236142015	40
-up	236142218	40
-up	236142218	40
-down	236142281	40
-down	236142281	40
-up	236142437	40
-up	236142437	40
-down	236142531	40
-down	236142531	40
-up	236142687	40
-up	236142687	40
-down	236142750	40
-down	236142750	40
-up	236142906	40
-up	236142921	40
-down	236143062	40
-down	236143062	40
-up	236146968	38
-up	236146968	38
-down	236147140	38
-down	236147140	38
-up	236148671	38
-up	236148671	38
-down	236148796	38
-down	236148812	38
-up	236149187	38
-up	236149187	38
-down	236149312	38
-down	236149312	38
-up	236149468	38
-up	236149468	38
-down	236149546	38
-down	236149546	38
-up	236150703	38
-up	236150718	38
-down	236150921	38
-down	236150921	38
-up	236158640	39
-up	236158640	39
-down	236158796	39
-down	236158796	39
-up	236159156	38
-up	236159171	38
-down	236159234	38
-down	236159234	38
-up	236159484	38
-up	236159484	38
-down	236159562	38
-down	236159578	38
-up	236160578	38
-up	236160578	38
-down	236160843	38
-down	236160843	38
-up	236161296	38
-up	236161296	38
-up	236161796	38
-up	236161796	38
-up	236161828	38
-up	236161843	38
-up	236161859	38
-up	236161875	38
-down	236161906	38
-down	236161906	38
-up	236171171	220
-up	236171171	220
-down	236171343	220
-down	236171343	220
-up	236172484	162
-up	236172484	162
-up	236172671	90
-up	236172671	90
-down	236172843	90
-down	236172843	90
-down	236172859	162
-down	236172875	162
-up	236173171	13
-up	236173171	13
-down	236173359	13
-down	236173359	13
-up	236180187	40
-up	236180203	40
-up	236180703	40
-up	236180703	40
-up	236180734	40
-up	236180734	40
-up	236180765	40
-up	236180765	40
-up	236180796	40
-up	236180796	40
-up	236180828	40
-up	236180843	40
-up	236180859	40
-up	236180875	40
-up	236180906	40
-up	236180906	40
-up	236180937	40
-up	236180937	40
-up	236180968	40
-up	236180968	40
-up	236181000	40
-up	236181000	40
-up	236181031	40
-up	236181031	40
-up	236181062	40
-up	236181062	40
-up	236181093	40
-up	236181093	40
-down	236181125	40
-down	236181125	40
-up	236183140	38
-up	236183140	38
-down	236183343	38
-down	236183343	38
-up	236184125	40
-up	236184140	40
-down	236184390	40
-down	236184390	40
-up	236188515	96
-up	236188515	96
-down	236188640	96
-down	236188656	96
-up	236189843	96
-up	236189843	96
-down	236190000	96
-down	236190000	96
-up	236191859	96
-up	236191859	96
-down	236191968	96
-down	236191968	96
-up	236207390	8
-up	236207390	8
-down	236207578	8
-down	236207578	8
-up	236209578	97
-up	236209578	97
-down	236209703	97
-down	236209703	97
-up	236209843	96
-up	236209859	96
-down	236209984	96
-down	236209984	96
-up	236210125	38
-up	236210125	38
-down	236210171	38
-down	236210171	38
-up	236210453	40
-up	236210453	40
-down	236210562	40
-down	236210562	40
-up	236210859	40
-up	236210859	40
-down	236210953	40
-down	236210953	40
-up	236211140	37
-up	236211140	37
-down	236211296	37
-down	236211296	37
-up	236211578	8
-up	236211578	8
-down	236211671	8
-down	236211671	8
-up	236212359	99
-up	236212359	99
-down	236212453	99
-down	236212453	99
-up	236212656	96
-up	236212671	96
-down	236212765	96
-down	236212765	96
-up	236213250	40
-up	236213250	40
-down	236213406	40
-down	236213421	40
-up	236213718	37
-up	236213718	37
-down	236213890	37
-down	236213890	37
-up	236214875	8
-up	236214875	8
-down	236215000	8
-down	236215000	8
-up	236215546	97
-up	236215562	97
-down	236215687	97
-down	236215687	97
-up	236215828	101
-up	236215828	101
-down	236215953	101
-down	236215968	101
-up	236229906	8
-up	236229906	8
-down	236230046	8
-down	236230046	8
-up	236230312	8
-up	236230312	8
-down	236230421	8
-down	236230421	8
-up	236231234	96
-up	236231234	96
-down	236231359	96
-down	236231375	96
-up	236231750	37
-up	236231750	37
-down	236231937	37
-down	236231937	37
-up	236232140	40
-up	236232156	40
-down	236232328	40
-down	236232328	40
-up	236232437	39
-up	236232453	39
-down	236232578	39
-down	236232593	39
-up	236233265	8
-up	236233265	8
-down	236233328	8
-down	236233343	8
-up	236233765	40
-up	236233781	40
-down	236233937	40
-down	236233953	40
-up	236234031	39
-up	236234031	39
-down	236234156	39
-down	236234156	39
-up	236234625	8
-up	236234625	8
-down	236234718	8
-down	236234718	8
-up	236239515	13
-up	236239515	13
-down	236239593	13
-down	236239609	13
-up	236240421	80
-up	236240421	80
-down	236240515	80
-down	236240515	80
-up	236240640	82
-up	236240640	82
-down	236240765	82
-down	236240765	82
-up	236240781	73
-up	236240781	73
-down	236240875	73
-down	236240875	73
-up	236241453	8
-up	236241453	8
-down	236241562	8
-down	236241562	8
-up	236241656	8
-up	236241656	8
-down	236241750	8
-down	236241750	8
-up	236241843	8
-up	236241843	8
-down	236241953	8
-down	236241953	8
-down	236242234	164
-down	236242250	164
-down	236242265	160
-down	236242265	160
-up	236242500	80
-up	236242500	80
-down	236242640	80
-down	236242640	80
-up	236242671	82
-up	236242671	82
-down	236242781	82
-down	236242796	82
-up	236243125	85
-up	236243125	85
-down	236243218	85
-down	236243218	85
-up	236243781	8
-up	236243781	8
-down	236243890	8
-down	236243890	8
-up	236244140	73
-up	236244140	73
-down	236244234	73
-down	236244234	73
-up	236244671	84
-up	236244671	84
-down	236244734	84
-down	236244734	84
-up	236245062	8
-up	236245062	8
-down	236245187	8
-down	236245203	8
-up	236245203	78
-up	236245203	78
-up	236245312	84
-up	236245312	84
-down	236245359	78
-down	236245375	78
-down	236245453	84
-down	236245453	84
-up	236245625	32
-up	236245625	32
-down	236245750	32
-down	236245750	32
-up	236251156	162
-up	236251171	162
-up	236251343	67
-up	236251343	67
-down	236251515	67
-down	236251531	67
-down	236251546	162
-down	236251546	162
-up	236252593	162
-up	236252593	162
-up	236253078	86
-up	236253078	86
-down	236253187	86
-down	236253187	86
-down	236253250	162
-down	236253250	162
-up	236258671	8
-up	236258671	8
-down	236258750	8
-down	236258750	8
-up	236259140	38
-up	236259140	38
-down	236259312	38
-down	236259312	38
-up	236259468	40
-up	236259468	40
-down	236259625	40
-down	236259625	40
-up	236259718	40
-up	236259718	40
-down	236259828	40
-down	236259828	40
-up	236260359	8
-up	236260359	8
-down	236260437	8
-down	236260453	8
-up	236261015	37
-up	236261015	37
-down	236261187	37
-down	236261187	37
-up	236261500	37
-up	236261515	37
-down	236261562	37
-down	236261578	37
-up	236261703	40
-up	236261703	40
-down	236261843	40
-down	236261859	40
-up	236261968	39
-up	236261968	39
-down	236262093	39
-down	236262093	39
-up	236262156	39
-up	236262171	39
-down	236262250	39
-down	236262250	39
-up	236262343	39
-up	236262343	39
-down	236262421	39
-down	236262421	39
-up	236262531	39
-up	236262531	39
-down	236262625	39
-down	236262625	39
-up	236262875	8
-up	236262875	8
-down	236262937	8
-down	236262937	8
-up	236263046	8
-up	236263046	8
-down	236263125	8
-down	236263125	8
-up	236263437	96
-up	236263437	96
-down	236263531	96
-down	236263531	96
-up	236274781	40
-up	236274781	40
-up	236275296	40
-up	236275296	40
-up	236275328	40
-up	236275328	40
-up	236275359	40
-up	236275359	40
-up	236275390	40
-up	236275390	40
-up	236275421	40
-up	236275421	40
-up	236275453	40
-up	236275468	40
-up	236275484	40
-up	236275500	40
-up	236275515	40
-up	236275531	40
-up	236275562	40
-up	236275562	40
-up	236275593	40
-up	236275593	40
-down	236275609	40
-down	236275625	40
-up	236275968	40
-up	236275968	40
-up	236276468	40
-up	236276484	40
-up	236276515	40
-up	236276515	40
-up	236276546	40
-up	236276546	40
-up	236276578	40
-up	236276578	40
-up	236276609	40
-up	236276609	40
-up	236276640	40
-up	236276640	40
-up	236276671	40
-up	236276671	40
-up	236276703	40
-up	236276703	40
-down	236276718	40
-down	236276718	40
-up	236277015	40
-up	236277015	40
-up	236277531	40
-up	236277531	40
-up	236277562	40
-up	236277562	40
-up	236277593	40
-up	236277593	40
-up	236277625	40
-up	236277625	40
-up	236277656	40
-up	236277671	40
-up	236277687	40
-up	236277703	40
-up	236277734	40
-up	236277734	40
-up	236277765	40
-up	236277765	40
-down	236277781	40
-down	236277781	40
-up	236279234	38
-up	236279234	38
-down	236279328	38
-down	236279328	38
-up	236330250	39
-up	236330250	39
-down	236330390	39
-down	236330390	39
-up	236330875	187
-up	236330875	187
-down	236330906	187
-down	236330906	187
-up	236331078	8
-up	236331078	8
-down	236331171	8
-down	236331171	8
-up	236331281	8
-up	236331281	8
-down	236331359	8
-down	236331359	8
-up	236331453	8
-up	236331468	8
-down	236331546	8
-down	236331546	8
-up	236331640	8
-up	236331640	8
-down	236331734	8
-down	236331734	8
-up	236331828	8
-up	236331828	8
-down	236331906	8
-down	236331906	8
-up	236332015	8
-up	236332031	8
-down	236332093	8
-down	236332109	8
-up	236332281	8
-up	236332281	8
-down	236332359	8
-down	236332375	8
-up	236333031	76
-up	236333031	76
-up	236333156	69
-up	236333156	69
-down	236333187	76
-down	236333187	76
-down	236333234	69
-down	236333234	69
-up	236333421	162
-up	236333437	162
-up	236333609	32
-up	236333609	32
-down	236333734	32
-down	236333734	32
-down	236333859	162
-down	236333859	162
-up	236350312	8
-up	236350312	8
-down	236350437	8
-down	236350437	8
-up	236350546	8
-up	236350546	8
-down	236350625	8
-down	236350625	8
-up	236351140	161
-up	236351140	161
-up	236351406	189
-up	236351406	189
-down	236351500	161
-down	236351500	161
-down	236351531	189
-down	236351531	189
-up	236351718	83
-up	236351718	83
-down	236351765	83
-down	236351765	83
-up	236351796	83
-up	236351796	83
-down	236351843	83
-down	236351843	83
-up	236352031	80
-up	236352031	80
-down	236352109	80
-down	236352109	80
-up	236352421	8
-up	236352421	8
-down	236352500	8
-down	236352500	8
-up	236352578	8
-up	236352593	8
-down	236352687	8
-down	236352687	8
-up	236353125	80
-up	236353140	80
-up	236353250	69
-up	236353265	69
-down	236353281	80
-down	236353281	80
-down	236353375	69
-down	236353375	69
-up	236353437	69
-up	236353437	69
-down	236353515	69
-down	236353515	69
-up	236353937	68
-up	236353953	68
-down	236354031	68
-down	236354031	68
-up	236364296	8
-up	236364296	8
-down	236364593	8
-down	236364593	8
-up	236365187	162
-up	236365187	162
-up	236365359	90
-up	236365359	90
-down	236365578	90
-down	236365578	90
-down	236365656	162
-down	236365671	162
-up	236374953	8
-up	236374968	8
-up	236375468	8
-up	236375468	8
-up	236375500	8
-up	236375515	8
-up	236375531	8
-up	236375546	8
-up	236375578	8
-up	236375578	8
-up	236375609	8
-up	236375609	8
-up	236375640	8
-up	236375640	8
-down	236375656	8
-down	236375671	8
-up	236376046	8
-up	236376046	8
-down	236376125	8
-down	236376125	8
-up	236376234	8
-up	236376234	8
-down	236376296	8
-down	236376296	8
-up	236376781	83
-up	236376796	83
-up	236376812	80
-up	236376828	80
-down	236376843	83
-down	236376859	83
-down	236376953	80
-down	236376953	80
-up	236384187	162
-up	236384187	162
-up	236384343	90
-up	236384359	90
-down	236384531	90
-down	236384546	90
-up	236384687	90
-up	236384687	90
-down	236384812	90
-down	236384812	90
-up	236385015	90
-up	236385031	90
-down	236385140	90
-down	236385140	90
-up	236385890	90
-up	236385906	90
-down	236386031	90
-down	236386031	90
-down	236386546	162
-down	236386546	162
-up	236431859	175
-up	236431859	175
-up	236432375	175
-up	236432375	175
-up	236432406	175
-up	236432406	175
-up	236432437	175
-up	236432437	175
-up	236432468	175
-up	236432468	175
-up	236432500	175
-up	236432500	175
-up	236432531	175
-up	236432531	175
-up	236432562	175
-up	236432562	175
-up	236432593	175
-up	236432609	175
-up	236432625	175
-up	236432640	175
-up	236432671	175
-up	236432671	175
-down	236432687	175
-down	236432687	175
-up	236432890	175
-up	236432906	175
-down	236432937	175
-down	236432937	175
-up	236433687	175
-up	236433687	175
-down	236433875	175
-down	236433875	175
-up	236433984	175
-up	236433984	175
-down	236434093	175
-down	236434109	175
-up	236434187	175
-up	236434187	175
-down	236434296	175
-down	236434296	175
-up	236512750	40
-up	236512750	40
-down	236513015	40
-down	236513015	40
-up	236513593	40
-up	236513593	40
-down	236513781	40
-down	236513796	40
-up	236519343	40
-up	236519343	40
-down	236519562	40
-down	236519562	40
-up	236523093	40
-up	236523093	40
-down	236523390	40
-down	236523390	40
-up	236527203	38
-up	236527203	38
-down	236527390	38
-down	236527390	38
-up	236529562	38
-up	236529562	38
-down	236529734	38
-down	236529734	38
-up	236531781	40
-up	236531781	40
-down	236532015	40
-down	236532015	40
-up	236538953	40
-up	236538953	40
-up	236539468	40
-up	236539468	40
-up	236539500	40
-up	236539515	40
-up	236539531	40
-up	236539546	40
-up	236539578	40
-up	236539578	40
-up	236539609	40
-up	236539609	40
-down	236539625	40
-down	236539625	40
-up	236544484	38
-up	236544484	38
-down	236544671	38
-down	236544671	38
-up	236545937	40
-up	236545937	40
-up	236546453	40
-up	236546453	40
-up	236546484	40
-up	236546484	40
-up	236546515	40
-up	236546531	40
-up	236546546	40
-up	236546562	40
-up	236546593	40
-up	236546593	40
-down	236546593	40
-down	236546593	40
-up	236549843	40
-up	236549843	40
-down	236550046	40
-down	236550046	40
-up	236556437	40
-up	236556437	40
-down	236556953	40
-down	236556953	40
-up	236563500	40
-up	236563500	40
-up	236564015	40
-up	236564015	40
-up	236564046	40
-up	236564046	40
-up	236564078	40
-up	236564078	40
-up	236564109	40
-up	236564109	40
-up	236564140	40
-up	236564140	40
-down	236564140	40
-down	236564140	40
-up	236566515	40
-up	236566515	40
-down	236566828	40
-down	236566843	40
-up	236567359	40
-up	236567359	40
-up	236567875	40
-up	236567875	40
-up	236567906	40
-up	236567906	40
-up	236567937	40
-up	236567937	40
-up	236567968	40
-up	236567968	40
-up	236568000	40
-up	236568000	40
-up	236568031	40
-up	236568031	40
-up	236568062	40
-up	236568078	40
-down	236568078	40
-down	236568078	40
-up	236568562	40
-up	236568562	40
-up	236569078	40
-up	236569078	40
-up	236569109	40
-up	236569125	40
-up	236569140	40
-up	236569140	40
-down	236569156	40
-down	236569156	40
-up	236573625	40
-up	236573625	40
-up	236574140	40
-up	236574140	40
-up	236574171	40
-up	236574187	40
-up	236574203	40
-up	236574218	40
-up	236574250	40
-up	236574250	40
-up	236574281	40
-up	236574281	40
-up	236574312	40
-up	236574312	40
-up	236574343	40
-up	236574343	40
-up	236574375	40
-up	236574375	40
-up	236574406	40
-up	236574406	40
-up	236574437	40
-up	236574437	40
-up	236574468	40
-up	236574484	40
-up	236574500	40
-up	236574515	40
-up	236574546	40
-up	236574546	40
-down	236574546	40
-down	236574562	40
-up	236582171	40
-up	236582171	40
-up	236582671	40
-up	236582687	40
-up	236582718	40
-up	236582718	40
-up	236582750	40
-up	236582750	40
-up	236582781	40
-up	236582781	40
-up	236582812	40
-up	236582812	40
-down	236582828	40
-down	236582828	40
-up	236585296	40
-up	236585296	40
-up	236585812	40
-up	236585812	40
-up	236585843	40
-up	236585843	40
-up	236585875	40
-up	236585875	40
-up	236585906	40
-up	236585921	40
-up	236585937	40
-up	236585953	40
-up	236585984	40
-up	236585984	40
-up	236586015	40
-up	236586015	40
-up	236586046	40
-up	236586046	40
-up	236586078	40
-up	236586078	40
-up	236586109	40
-up	236586109	40
-up	236586140	40
-up	236586140	40
-up	236586171	40
-up	236586171	40
-up	236586203	40
-up	236586218	40
-down	236586234	40
-down	236586234	40
-up	236586906	38
-up	236586921	38
-down	236587109	38
-down	236587125	38
-up	236587359	38
-up	236587359	38
-down	236587562	38
-down	236587562	38
-up	236590750	40
-up	236590765	40
-up	236591265	40
-up	236591265	40
-up	236591296	40
-up	236591296	40
-up	236591328	40
-up	236591343	40
-up	236591359	40
-up	236591375	40
-up	236591406	40
-up	236591406	40
-up	236591437	40
-up	236591437	40
-up	236591468	40
-up	236591468	40
-up	236591500	40
-up	236591500	40
-up	236591531	40
-up	236591531	40
-up	236591562	40
-up	236591562	40
-up	236591593	40
-up	236591609	40
-down	236591609	40
-down	236591609	40
-up	236592031	40
-up	236592031	40
-up	236592531	40
-up	236592546	40
-up	236592578	40
-up	236592578	40
-up	236592609	40
-up	236592609	40
-down	236592609	40
-down	236592609	40
-up	236622734	40
-up	236622734	40
-down	236623093	40
-down	236623093	40
-up	236623484	40
-up	236623484	40
-up	236624000	40
-up	236624000	40
-up	236624031	40
-up	236624031	40
-up	236624062	40
-up	236624062	40
-up	236624093	40
-up	236624109	40
-up	236624140	40
-up	236624140	40
-up	236624171	40
-up	236624171	40
-down	236624187	40
-down	236624187	40
-up	236628031	40
-up	236628031	40
-down	236628343	40
-down	236628343	40
-up	236629578	40
-up	236629578	40
-down	236629781	40
-down	236629781	40
-up	236630453	40
-up	236630468	40
-down	236630734	40
-down	236630734	40
-up	236631328	40
-up	236631328	40
-down	236631734	40
-down	236631750	40
-up	236631968	40
-up	236631968	40
-up	236632468	40
-up	236632484	40
-up	236632515	40
-up	236632515	40
-up	236632546	40
-up	236632546	40
-up	236632578	40
-up	236632578	40
-down	236632609	40
-down	236632609	40
-up	236633359	40
-up	236633375	40
-up	236633875	40
-up	236633875	40
-up	236633906	40
-up	236633921	40
-up	236633937	40
-up	236633953	40
-up	236633984	40
-up	236633984	40
-up	236634015	40
-up	236634015	40
-up	236634046	40
-up	236634046	40
-up	236634078	40
-up	236634078	40
-up	236634109	40
-up	236634109	40
-up	236634140	40
-up	236634187	40
-up	236634187	40
-up	236634187	40
-down	236634187	40
-down	236634203	40
-up	236634453	40
-up	236634453	40
-up	236634968	40
-up	236634968	40
-up	236635000	40
-up	236635000	40
-up	236635031	40
-up	236635031	40
